date,symbol,log_ret,volatility_20d,volume_change,ps_ratio,pe_ratio,rev_growth_qoq,real_rate,yield_curve,unemployment_change,close,is_trading_day
2023-04-07,AAPL,0.0,0.008926013702672913,-0.9999999999999756,1.4055004523959916e-09,5.489032602173478e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,164.66,1.0
2023-04-08,AAPL,0.0,0.008926013702672913,-0.9999999999999756,1.4055004523959916e-09,5.489032602173478e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,164.66,1.0
2023-04-09,AAPL,0.0,0.008456703047385558,-0.9999999999999731,1.4055004523959916e-09,5.489032602173478e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,164.66,1.0
2023-04-10,AAPL,-0.016101238597370535,0.00907306596546913,0.32843387046478456,1.3830513682844803e-09,5.401360090672712e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,162.03,1.0
2023-04-11,AAPL,-0.007620146528043399,0.008990626675248248,0.38032075916553226,1.3725523669699712e-09,5.360357357157144e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,160.8,1.0
2023-04-12,AAPL,-0.004362736742197071,0.008948035493306444,0.4901784061300154,1.36657732557147e-09,5.3370224681645444e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,160.1,1.0
2023-04-13,AAPL,0.03353504687786262,0.011532612717995923,1.007098575121727,1.4131826484797788e-09,5.5190346023068205e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.56,1.0
2023-04-14,AAPL,-0.0021162749380318254,0.01155803527397417,0.3504232724105421,1.4101951277805282e-09,5.507367157810521e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.21,1.0
2023-04-15,AAPL,0.0,0.01155803527397417,-0.9999999999999727,1.4101951277805282e-09,5.507367157810521e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.21,1.0
2023-04-16,AAPL,0.0,0.011097216760584457,-0.9999999999999706,1.4101951277805282e-09,5.507367157810521e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.21,1.0
2023-04-17,AAPL,0.00012105072039954903,0.011015471268347213,0.20856135932184736,1.4103658432490567e-09,5.508033868924595e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.23,1.0
2023-04-18,AAPL,0.007476670343020137,0.010328522508386478,0.4849845356002303,1.4209502022978302e-09,5.5493699579972e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,166.47,1.0
2023-04-19,AAPL,0.006944056637266807,0.010228782844395353,0.4232309247832806,1.4308516994724891e-09,5.588039202613507e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,167.63,1.0
2023-04-20,AAPL,-0.00586336488943772,0.009805447370803437,0.6034453028315718,1.4224866415145876e-09,5.555370358023868e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,166.65,1.0
2023-04-21,AAPL,-0.009829126077551523,0.010075887029029413,0.6372334372000806,1.4085733308295066e-09,5.5010334022268155e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.02,1.0
2023-04-22,AAPL,0.0,0.010075887029029413,-0.999999999999972,1.4085733308295066e-09,5.5010334022268155e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.02,1.0
2023-04-23,AAPL,0.0,0.009914635437597267,-0.9999999999999696,1.4085733308295066e-09,5.5010334022268155e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.02,1.0
2023-04-24,AAPL,0.00187679788705659,0.00990181940516314,0.28812411034872587,1.4112194205917e-09,5.511367424494967e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,165.33,1.0
2023-04-25,AAPL,-0.009480472101477786,0.00979794454834393,0.5022904232669575,1.3979036140464688e-09,5.459363957597174e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,163.77,1.0
2023-04-26,AAPL,-6.10631087419618e-05,0.009712871037928306,0.3628738415020514,1.3978182563122044e-09,5.459030602040136e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,163.76,1.0
2023-04-27,AAPL,0.02799954111492878,0.011590783520234597,0.8227189233580398,1.4375096027451048e-09,5.614040936062404e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,168.41,1.0
2023-04-28,AAPL,0.007512827788464046,0.011673815729282687,0.44055501057458746,1.4483500349966711e-09,5.656377091806121e-09,0.29960286646107415,0.7136616162551199,-1.37,-0.02777777777777779,169.68,1.0
